EP0002-BLES01719_00-MTXWEAPON0000012;2;Call of Duty®: Black Ops II Dragon-pack [GER] (EU);;d113968a47d57383c674dd6869f005f4;http://zeus.dl.playstation.net/cdn/EP0002/BLES01719_00/InLTvJLHaGpZSMasHTyGPutMEyWBJCCHulwhHPnSOszWFhRMPAFFwcUaCsmUdPnH.pkg;102400;;;EU
EP0002-BLES01718_00-MTXWEAPON0000012;2;Call of Duty®: Black Ops II Dragon-pack [ITA SPA] (EU);;eb37c2106cb6f63daec37c9d7b4abb55;http://zeus.dl.playstation.net/cdn/EP0002/BLES01718_00/YUFAvKqAxJEyPzwKtILfynCZBSlEboTyYKBtpmEiTTJgMpNGfomrNxwKZHHZGtxC.pkg;102400;;;EU
EP0002-BLES01717_00-MTXWEAPON0000012;2;Call of Duty®: Black Ops II Dragon-pack [ENG FRE] (EU);;cd1497818ecc0e6450baaf0f61f63796;http://zeus.dl.playstation.net/cdn/EP0002/BLES01717_00/NDxcMYkvbCjgzigXjHLvfwUuAlTDixFiuFpTLDHsxnTmbjtwFjgpBqQdxZBJNraM.pkg;102400;;;EU
EP0002-BLES01948_00-GHOSTSEXTINSQUAD;2;Call of Duty: Ghosts - Squad Pack - Extinction (EU);;969ad2f5db17fff8ad2cabea413d1746;http://zeus.dl.playstation.net/cdn/EP0002/BLES01948_00/GqiHNugrtubBuiNSZCVeLnSquNqDLsJXCLomSonnSLNPOuWgOOVBsiKVBbMivJUE.pkg;102400;;;EU
EP0002-BLES01945_00-GHOSTSEXTINSQUAD;2;Call of Duty: Ghosts - Squad Pack - Extinction (EU);;1de9fdda6144c7246f60db83aca857b9;http://zeus.dl.playstation.net/cdn/EP0002/BLES01945_00/supsMdjJCxKeaqliYtUqTbZQwCyrMqTjojDSBUSwENsFBbyOPeGwbueIzqzNiRzG.pkg;102400;;;EU
EP1005-BLES01045_00-SVR0310200000012;2;WWE SmackDown vs. RAW 2011 (EU);;6964a211f7f28d8d806637b3d837e7ac;http://zeus.dl.playstation.net/cdn/EP1005/BLES01045_00/GosaserTOYgojEwStKGtWoPVATlDyhzKXTkCRtmWDMCrNKCCyXPBPXSzVYeZdOXO.pkg;6085824;;;EU
EP0006-BLES00615_00-FUT20EU000EN0000;2;FIFA 10 Ultimate Team Trial (EU);;95bf616a19ffc17014a6c02da81e38fc;http://zeus.dl.playstation.net/cdn/EP0006/BLES00615_00/i02iqxcusUIwJFKNWpVqd0neF05OLBByjCC57Xraruby7dANV2hKJQDU3irNXm4kC98YuUwaBdLHlwesxrrtDaRKbQvvWwdJRPUsL.pkg;702314464;;;EU
UP9000-BCUS98148_00-LBPDLCWARNCO0003;2;LittleBigPlanet™ Rorschach Costume (US);;7aec75539039eb0a75bad43f863f0143;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/BUhS8wVgmULq5dQ1hQ66dfLXCi5v2dysXpACGweBBlSigDnH3aMiMW65gVGqigR0u0ls527Dx12IPuksKvnA6WpitBvdAe4UJlnOr.pkg;1091536;;;US
EP9000-BCES01663_00-LBPDLCORIGCO0126;2;Disfraz de Rana para OddSock (EU);;1d1b75809e821dfb0a3b71faa99de184;http://zeus.dl.playstation.net/cdn/EP9000/BCES01663_00/EP9000-BCES01663_00-LBPDLCORIGCO0126_bg_1_59b5eebdb27979fcb0cbe516eea4409a0ef6b60a.pkg;102400;;;EU
EP9000-BCES01663_00-LBPDLCORIGCO0125;2;Toggle Gnome Costume (EU);;79ea2de37dd84ffda299960f3dc12101;http://zeus.dl.playstation.net/cdn/EP9000/BCES01663_00/oBvbsXRlSnsNlDFZgVHMXoghDEXnnMgIHWOOmJyOthhFVRlrDgLQXDtrvVoOMQGE.pkg;102400;;;EU
EP0006-BLES02021_00-A000B20000000000;2;Pack de oferta especial Chester Cheetah® (EU);;5a5d9d495a48a03f41b30618aa1250c5;http://zeus.dl.playstation.net/cdn/EP0006/BLES02021_00/NSWctWQcOvtNdBnNRXgErdscBFIUyNHNzEzIaAqUHfdLATxnzZtNUJwZNBFAudQS.pkg;115264;;;EU
EP1018-BLES01784_00-SPBLACKMASKPACK1;2;Pack de mapas de desafíos de Máscara Negra (EU);;13d08b6a6ec04454f73540769680a07f;http://zeus.dl.playstation.net/cdn/EP1018/BLES01784_00/InetJGGuxzvDJGyysdSkghdOgjIYTTvdIWZaXigHlzbvMTdkKRUieAaoFIlvMuFL.pkg;120848;;;EU
EP1018-BLES01784_00-BOKNIGHTFALLPACK;2;Arkham Origins: Pack de La caída del murciélago (EU);;9aa47bf28f70b8111cc64e6cebf51b30;http://zeus.dl.playstation.net/cdn/EP1018/BLES01784_00/lJjtqvNyBTTkGdsIJUwdmRPXriclvDEOvkKBZgBvenClDMNZPtwzpBaZSujFzpzI.pkg;237177088;;;EU
EP1018-BLES00926_00-ROBINBUNDLE00001;2;Batman: Arkham City - Paquete de Robin (EU);;a6afca3d8ced746444be0f11bed1c203;http://zeus.dl.playstation.net/cdn/EP1018/BLES00926_00/UrGkZJIXKetSjnSDEiXmJKgwotkDpxzOhsCpOSlWIeJrgUUdyOOtXZgwrwHTcWQU.pkg;118779840;;;EU
EP1018-BLES00926_00-ARKHAMCITYSKINS1;2;Batman: Arkham City - Paquete de trajes de Arkham City (EU);;12705b6f275735c316b471c300588b89;http://zeus.dl.playstation.net/cdn/EP1018/BLES00926_00/qhIxgFLxEsfnqOUkugtHlrGaFhUmAyvzcbAyjyrXNfFliYSuKqKpImOUdJdVMXiV.pkg;62426832;;;EU
EP1018-BLES00926_00-NIGHTWINGBUNDLE1;2;Batman: Arkham City - Paquete Nightwing (EU);;72d2fe5665a5dfcb00a1816fcc3267db;http://zeus.dl.playstation.net/cdn/EP1018/BLES00926_00/wwaTVQxrQuYebRzvcwzOthFNcaMVRtteTKfydGeZtjcNbKTrPvAAccwauPVeKYHi.pkg;98987872;;;EU
EP0001-NPEB01934_00-CHILDOFLIGHTDLC3;2;Child of Light - Dark Pack (EU);;94614ddffab8561ce28dc8e07671d1a5;http://zeus.dl.playstation.net/cdn/EP0001/NPEB01934_00/lDjLLLEEqkKUOwSgAmoqLEtAeRXCeWzyqIvRXBUvBzHSnEROhQmWqeKtVsccoRqU.pkg;6237888;;;EU
EP0001-NPEB01934_00-CHILDOFLIGHTDLC1;2;Child of Light - The Golem’s Plight Pack (EU);;f57fbee0c52b8a79c6ae84b47a0e0f94;http://zeus.dl.playstation.net/cdn/EP0001/NPEB01934_00/ZcOptYTiRjlsrqbUGVEsuZOEqfSbNjqsIJiIBYAesSsXMmGBrkOUOKwfcmQdDztm.pkg;2814080;;;EU
EP0082-BLES01811_00-0000000000000014;2;Pack Reina moguri (EU);;6cbd14693e0cedf75c838cab977ab8a4;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/RZXDtlQSKPTSWgewupUxgOErFmsVEwrkYImodkvJDSTIBsVdzDPUYjPWDKQjEfnC.pkg;3963808;;;EU
EP0082-BLES01811_00-0000000000000015;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Pack Sumo Redentor (EU);;f6a2f9d4fc2883ae939446c346af0d06;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/oTFtVfmtdyIVkTRYjHPYGbhOlOpnlAGrXOoUPrzEFuzKupOhrivPIxCzUsbUPyiK.pkg;4543392;;;EU
EP0082-BLES01811_00-0000000000000013;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Pack Cosmocrátor (EU);;041f987fbd7206663d59793c05118984;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/ewnCkpwfehDIfxIVugztuOlkdzwlzwDPaHAUWqZLrzUtHSCakZHAQZpAzztwkdNw.pkg;5288960;;;EU
EP0082-BLES01811_00-0000000000000010;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Pack Furinkazan (EU);;3dd7ad9e6e69b133f87e1beb68852276;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/CzkYnMhxQHWDIjVQtFlNFLFHQSREfavdLteDRWXsBUjpdZbANldLStlwxkNvBtvt.pkg;4420768;;;EU
EP0082-BLES01811_00-0000000000000011;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Pack Fushikaden (EU);;e8bafad4f40df303722963692ecd5af4;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/TLgwDdibneJLXIDyQXJcBdytxsVHzptTAwrIXMqKRYfBGUnHOAoMjVxanYoridej.pkg;4258992;;;EU
EP0082-BLES01811_00-0000000000000009;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Dark Samurai (EU);;cd725ce530ba2d61ea24e12080949a07;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/DfyZNAQBgSYxpzMCSIgKqvngAZGBroNKatrSvGWAYvCjUMzSdwbaOTsNeZAzjaMV.pkg;4435104;;;EU
EP0082-BLES01811_00-0000000000000007;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Pack Utsusemi (EU);;8438742f77b8bf19e06ef5e45f12f416;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/PrRZcSAAMFuUlYUzEqJhmAZPzuQYbsWVxchewNbzsmmPoORnGxwCEYnyPptfPoUi.pkg;4570272;;;EU
EP0082-BLES01811_00-0000000000000008;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Pack Kongo Bosatsu (EU);;b8d9f94cf2ea136a7a893b88fa7513ea;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/FjEvHsHnNmqEKbnAGlIjMQruxBqkDQTHKdTicXsFkrgvjdBIjEtLGExESjYyIfHm.pkg;4545696;;;EU
EP0082-BLES01811_00-0000000000000005;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Pack Tenkafubu (EU);;dafda7358b068dac5ef15125a4de4286;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/ngDarGmNVNWvodcqSQjmbdZWZlXTPVRvlSTUZUxdpXKTddTOQOHRfUcoZvBkloqF.pkg;4449440;;;EU
EP0082-BLES01811_00-0000000000000006;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Shining Prince (EU);;6e5ad157ae0c6132a9bb63a7114a26fb;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/qCWYEaaezczQanNkehDKtCPusPPLtDVSLfwjyAIIylFSSrLQrSwYSJTqicYsjTPR.pkg;4379808;;;EU
EP0082-BLES01811_00-0000000000000003;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Pack Aeris (FFVII) (EU);;14fc91239596a4cd51f39a9c2d6f7e0a;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/uoJjlFEtkfBnJbgEvJhcgEcVfEHYBCJSKicvSrgZVCuNAnGCKpwILRXqqwLZxMEu.pkg;4320256;;;EU
EP0082-BLES01811_00-0000000000000004;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Pack Cloud (FFVII) (EU);;d4b454098b09eefcda1e3fb5f4a4334d;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/lMxRvjtqCqmRYZMIjIafnEmeSDqLhCzjXbXZipLPiBhbLUqBWrZVmuEddIAQZgrw.pkg;4617248;;;EU
EP0082-BLES01811_00-0000000000000002;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Pack Yuna (FFX-2) (EU);;98b9e91ea744f1eda30b2b6edd5a554b;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/kqmFAUBwyPydAAZsiCNWMRCrjutdrnbJcLgbHXhCejxssyJoExNXAUaFIfJdcwUr.pkg;5243904;;;EU
EP0082-BLES01811_00-0000000000000012;2;LIGHTNING RETURNS: FINAL FANTASY XIII - Pack Tomb Raider (EU);;3f364a2afe6320cdffb15216c8e15fca;http://zeus.dl.playstation.net/cdn/EP0082/BLES01811_00/OUSEkZnNSuaEFkXUoUHCalLXWqmVIxjFMPLJPOuVMLuHjgjmfXYlkgOoBdROPAxp.pkg;4201440;;;EU
EP0082-BLES01269_00-0000000000000032;2;FINAL FANTASY XIII-2 - Apariencias para Mogu (EU);;9c29be6bbb36bd751ed10529beb101f0;http://zeus.dl.playstation.net/cdn/EP0082/BLES01269_00/bgdgsrSapMmxRhOxLaevXOVIPWdpibyYquyuSRfYaUEPyQbxthUyKptJOjUUgBNd.pkg;8277760;;;EU
EP0082-BLES01269_00-0000000000000034;2;FINAL FANTASY XIII-2 - Maga blanca (Serah) (EU);;e6e86a78bbac28bd923bae2ae983f1d6;http://zeus.dl.playstation.net/cdn/EP0082/BLES01269_00/oJJORKgyWOoXtSKxFoHaDorSlCKyrhhmsqSDKtHciQORWKObttMFSYurOexhamOj.pkg;6392032;;;EU
EP0082-BLES01269_00-0000000000000035;2;FINAL FANTASY XIII-2 - Mago negro (Noel) (EU);;fe22898b6eb3d36ec418459fb05c6d78;http://zeus.dl.playstation.net/cdn/EP0082/BLES01269_00/XjyUYRWgBDhFBevgURLmgmgMHkVfEmbzsCuVjUGPbHFskLAhiPcsgTosbPbGJLee.pkg;2603200;;;EU
EP0082-BLES01269_00-0000000000000009;2;FINAL FANTASY XIII-2 - OPPONENT: GILGAMESH (EU);;30c14860c6b540d6ee818fb77c2fdbbf;http://zeus.dl.playstation.net/cdn/EP0082/BLES01269_00/XMKRSqoCoQokCIBbBlqOVYtmXnZEGkInONpuBbypMwsalTzkSQtwITfZwUMyLSYm.pkg;22335824;;;EU
EP0082-BLES01269_00-0000000000000006;2;FINAL FANTASY XIII-2 - OPPONENT: PUPU (EU);;0011db7649b2834ba1efee23c813c9b3;http://zeus.dl.playstation.net/cdn/EP0082/BLES01269_00/LMDQCXdAUQQxMpfpvLkBVAQJzcaIxekkcoxZESdMfRVFFwLLZPtRBjoXiocOZlUw.pkg;7900464;;;EU
EP0082-BLES01269_00-0000000000000020;2;FINAL FANTASY XIII-2 - NOEL'S COSTUNE: ASSASSIN'S CREED (EU);;aff43cbc4211852b6efb5a18712571dd;http://zeus.dl.playstation.net/cdn/EP0082/BLES01269_00/kWmQMzuvrlQxhFPaaZAZhTmnOcSiKnYMwEXhJfzHzCjzcipteeKNlOXekuuvgcQZ.pkg;1024144;;;EU
EP0082-BLES01269_00-0000000000000017;2;FINAL FANTASY XIII-2 - N7 Rüstung (Serah) (EU);;72f4eb364848a7ff503941c73c36c9be;http://zeus.dl.playstation.net/cdn/EP0082/BLES01269_00/QupnpRvGWfrfQZfXMMiqUnvjYWZGDdOaAgtFnLNczIHaSwlZChFwmdGoZCGXsLpo.pkg;2160640;;;EU
EP0082-BLES01269_00-0000000000000018;2;FINAL FANTASY XIII-2 - N7 Rüstung (Noel) (EU);;9e0627389656e43083d84db976d5cbeb;http://zeus.dl.playstation.net/cdn/EP0082/BLES01269_00/pVpsExDwonfZyVBKsJZaFyfgFLzWnerEKsUxoJumUubgtCWkJpDUoWVfUluawLGj.pkg;931984;;;EU
EP0082-BLES01269_00-0000000000000021;2;FINAL FANTASY XIII-2 - Arma para Serah: Ala seráfica (EU);;e8d338692f5d22d201a55e9c7d27dacb;http://zeus.dl.playstation.net/cdn/EP0082/BLES01269_00/oKYbAECCIDZLefxYUSnJGobaJFhXzaQgDwgEKlqKeBeGULaobSfteTCcIboFSNJB.pkg;1016160;;;EU
EP0082-BLES01269_00-0000000000000025;2;FINAL FANTASY XIII-2 - Arma para Serah: Arco de Genji (EU);;86d5b197bf9b6366dbd7cc4d3b5b3d34;http://zeus.dl.playstation.net/cdn/EP0082/BLES01269_00/uDEZMRYlIQrHCDqilEsqcDmzXpORuRWVDjPgxCKcrUIyGhFRMnpnxlNlpHJCKWoZ.pkg;1044816;;;EU
EP0082-BLES01269_00-0000000000000024;2;FINAL FANTASY XIII-2 - Arma para Noel: Acero de la calamidad (EU);;d257159f6f3f21a805934779670200d4;http://zeus.dl.playstation.net/cdn/EP0082/BLES01269_00/HHuQffrTxZouFuwtUREGQcQCzSllXzPseiKPhYROfNnIEXRkAJJOrHHruTVusvzf.pkg;1147216;;;EU
EP0082-NPEB00375_00-MDDLC20000000000;2;MOON DIVER - Modos Puntos de ataque: Órbita y Cólera (EU);;5e758aa0bfc25d01e1610fd63f3a06f0;http://zeus.dl.playstation.net/cdn/EP0082/NPEB00375_00/VMRzDOYTcDnYcpQTawEnULYdZFUVJXRzFkoeEukWkbKIwBGVcZvnoqqTrqCtFWor.pkg;102400;;;EU
EP0082-NPEB00375_00-MDDLC10000000000;2;MOON DIVER - Silence y el nuevo modo Puntos de ataque: Caudal. (EU);;4e6f1b9679b02ec14b3d5eede0ac9348;http://zeus.dl.playstation.net/cdn/EP0082/NPEB00375_00/ttjofhVjzlcMfVGkctNAYTdoylNRqVaKLMTOCRRhRYndvKFZFZSBXUBnpdchWyMR.pkg;102400;;;EU
UP0700-NPUB31676_00-OP3COSTUME000002;2;Trafalgar Law (Dressrosa) (US);;71c3806b021f886ad4650513e2867205;http://zeus.dl.playstation.net/cdn/UP0700/NPUB31676_00/UP0700-NPUB31676_00-OP3COSTUME000002_bg_1_094d25aa0e0bab45ed0a477c1b4544b3315d5c2b.pkg;3508080;;;US
UP0700-NPUB31676_00-OP3COSTUME000010;2;OPPW2 costume Luffy 1 (US);;3bde47604e24512275fa23b731032a38;http://zeus.dl.playstation.net/cdn/UP0700/NPUB31676_00/UP0700-NPUB31676_00-OP3COSTUME000010_bg_1_45c4511cc4a67c14e56fcbacde9b5f0c24c06ebb.pkg;6919280;;;US
UP0700-NPUB31676_00-OP3COSTUME000029;2;OPPW1 costume Ace (US);;528ad731ddac4e3aed700985f270bfcb;http://zeus.dl.playstation.net/cdn/UP0700/NPUB31676_00/UP0700-NPUB31676_00-OP3COSTUME000029_bg_1_55b8aa5287c1e52f9fcd0ddacf5df2354fe71244.pkg;4564784;;;US
UP0700-NPUB31676_00-OP3COSTUME000030;2;OPPW1 costume Nami 2 (US);;a6744d4f017ed0dbc1d3166814744247;http://zeus.dl.playstation.net/cdn/UP0700/NPUB31676_00/UP0700-NPUB31676_00-OP3COSTUME000030_bg_1_888dd8cdfee159c48e6e730cadb6dac3d85104a8.pkg;4083552;;;US
UP0700-NPUB31676_00-OP3COSTUME000031;2;OPPW1 costume Hancock (US);;c3f7a208204dfa952a98cd677463988a;http://zeus.dl.playstation.net/cdn/UP0700/NPUB31676_00/UP0700-NPUB31676_00-OP3COSTUME000031_bg_1_9c08bef632c9bc0cc1750f7fef5a5361cd5d5ea2.pkg;4990336;;;US
UP0700-NPUB31676_00-OP3SCENARIO00003;2;Whitebeard vs. the Sun Pirates (US);;a51f02cf5a02873a02512ab4f3fa2e9a;http://zeus.dl.playstation.net/cdn/UP0700/NPUB31676_00/UP0700-NPUB31676_00-OP3SCENARIO00003_bg_1_7bfe920952fa1592abbcdfafbd858bd92dccacf5.pkg;691536;;;US
UP0700-NPUB31676_00-OP3SCENARIO00005;2;Heroes of the Coliseum (US);;910f582251f46cfaaec0bc07b8b0f167;http://zeus.dl.playstation.net/cdn/UP0700/NPUB31676_00/UP0700-NPUB31676_00-OP3SCENARIO00005_bg_1_c56ab43377adb7dd1782dc341d83d09b5009f419.pkg;616704;;;US
UP4108-NPUB31799_00-SEN4EMPDLCBONUSP;2;SW4E - Bonus Item Set (US);;f6b6ff5992ec7b7e63cd752487a91502;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31799_00/UP4108-NPUB31799_00-SEN4EMPDLCBONUSP_bg_1_b06918eedab148862b33fdefc1b7e984ad1c3a86.pkg;29682832;;;US
UP4108-NPUB31799_00-SEN4EMPDLCCAS003;2;SW4E - Additional Castle Set (US);;5d82793883a9e1ce49b65603003de525;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31799_00/UP4108-NPUB31799_00-SEN4EMPDLCCAS003_bg_1_9b117857fdfe26192d30c5715949f114e2cdbaa2.pkg;130944704;;;US
UP4108-NPUB31799_00-SEN4EMPDLCQUE003;2;SW4E - Additional Scenario (US);;d5ccbb6aabeaac2e673a6dde3995fb09;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31799_00/UP4108-NPUB31799_00-SEN4EMPDLCQUE003_bg_1_39a31a1aa3b5a387974ae3011c002b624e54eb49.pkg;193504;;;US
UP9000-BCUS98245_00-LBPDLCWBDCCO0011;2;LittleBigPlanet™ 2 Catwoman Costume (US);;495ca9816b9f9fd094a6caaaf2eacf63;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/jaHbdHtoKjRhGnPxZohOigmjuocOUZSYhQbWujWpYyfSngTimpUYASUdETGKxsfc.pkg;112192;;;US
UP9000-BCUS98245_00-LBPDLCWBDCCO0014;2;LittleBigPlanet™ 2 KillerFrost Costume (US);;452c5216976ea298ca80e46145e3c3c7;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/tpxjyKxfwPzUdbCdwrZNVxyWXSzuSRdsDrwMDeyWVmYhbEuEPfIiJxGWlnJhmdZE.pkg;112208;;;US
UP9000-BCUS98254_00-LBPDLCWBDCCO0014;2;LittleBigPlanet™ Karting KillerFrost Costume (US);;4b1972d8b46a8ea6e2928a88c56ffea7;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/UQbfHVwHwTtdaAfRYYpzmSgCwsLjfmftzqppIqOeBFfoIKZiyczxPGLbrqOGHvMN.pkg;102400;;;US
UP9000-BCUS98362_00-LBPDLCORIGMP0010;2;LittleBigPlanet 3 Downloadable content (US);;77095ed4a76ba3e33ca302586fc6c0c7;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98362_00/UP9000-BCUS98362_00-LBPDLCORIGMP0010_bg_1_4edd78f67f3819b41f81e3d4fd4635741e22b4db.pkg;102400;;;US
UP9000-BCUS98245_00-LBPDLCWBDCCO0019;2;LittleBigPlanet™ 2 Solomon Grundy Costume (US);;4f9f2ca8a425d7d57e14a351a96858c6;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/efQlUkLDiDVHXlsMrpSUZwgxXBzyWCbXbsYZeCkliDDUJQnJmZiUPLKraEPWvkAO.pkg;112224;;;US
UP9000-BCUS98254_00-LBPDLCWBDCCO0019;2;LittleBigPlanet™ Karting Solomon Grundy Costume (US);;1fb1119519b1df129d3620fddffffdf3;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/CUKAegMweRauCdylEKvMICkJEyJmaRgpXKJPyTdQNiYsKdWZqTAOZSOAXWnpiyCN.pkg;102400;;;US
UP9000-BCUS98254_00-LBPDLCORIGCO0062;2;LittleBigPlanet™ Karting Good Knight Costume (US);;c438495cd18a9b2f803218090c72f879;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/hpGORitiTfNZZvhXpHAjLgnpmbpAsZBFeUpAPNvJMKPxVoLWNWXObOlFiuBaxmAf.pkg;102400;;;US
UP9000-BCUS98245_00-LBPDLCORIGCO0064;2;LittleBigPlanet™ 2 Misunderstood Dragon Costume (US);;9344635b1e6af823b65c66b3b4a07f0a;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/cToBeBNMfyFHPToYWlwhPChqBCFiPfSXAWDgsKzOFGTYECKnFGFgcvcRrlOUXKZJrkuRGxsVqlUpOIemurJoxdSKjWNoobudZQnxC.pkg;112208;;;US
UP9000-BCUS98245_00-LBPDLCORIGCO0065;2;LittleBigPlanet™ 2 Damsel in Distress Costume (US);;525c0f9422341592695004550efb8e83;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/cRNPKfEbvBOnABQNMrwukjhuTAWRhIolmEfHtsSUCtwuOdzovcLqAXRFYhteFTFmzimPrlEAXOrPEUEOgQpoISJhPZcmCGwtRBNjN.pkg;112208;;;US
UP9000-BCUS98254_00-LBPDLCORIGCO0064;2;LittleBigPlanet™ Karting Misunderstood Dragon Costume (US);;381f348ca7c80b883ecb490bbdc2304a;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/lNxkSHiiOahqglSVAFLatOlOpxpMyWWhpftYCsrSIJRAfIFyDIWSUnGcZpqDFAGL.pkg;102400;;;US
UP9000-BCUS98254_00-LBPDLCORIGCO0065;2;LittleBigPlanet™ Karting Damsel in Distress Costume (US);;bd16fb0cbcea75a7aa340ce230eec7f0;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/mmIzvEGFpLkqucYlRgPqYtBxiRKyiOJlBiRePbIUOQmSpkuewAHMokWIQtfuqqEZ.pkg;102400;;;US
UP9000-BCUS98245_00-LBPDLCORIGCO0062;2;LittleBigPlanet™ 2 Good Knight Costume (US);;9d107bc926da313b04d06e4b1aa76793;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/JoNTtWDsiWFrkWxGOSywLrnEeYrXRXMkzbkcmssZpvMhImyMxrCzWvhdlccHgfZFOGZRxEpLlFbGVfIpOwBkqzVoVvzzwvPPFGllF.pkg;112208;;;US
UP9000-BCUS98245_00-LBPDLCWBDCCO0002;2;LittleBigPlanet™ 2 Supergirl Costume (US);;7c56bef61cb82043cc296cbbd501c6f9;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/KMXzJZYwRdGzSzMKVmxYmFfOaZIvPOrFLuVPyJjsDKTOARAbVoeTNdCosUSdAiQK.pkg;112192;;;US
UP9000-BCUS98254_00-LBPDLCWBDCCO0002;2;LittleBigPlanet™ Karting Supergirl Costume (US);;efe01904e6df995df6d6f5d123164d76;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/FfdoyloYFSGBePrAoXwGOnvbPILnsWnBOcAunvLoNmRNziLymGbgVCltyEkMdrNe.pkg;102400;;;US
UP9000-BCUS98254_00-LBPDLCWBDCCO0020;2;LittleBigPlanet™ Karting Zatanna Costume (US);;aa6499d359201f5f0dd791361813106f;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/rhwdUeMLdRDAWTDpCHpwshbRoLsAtyyTySYRyBPpQPOEgfnJjOVWhHIxqQYlBcGL.pkg;102400;;;US
UP9000-BCUS98245_00-LBPDLCWBDCCO0020;2;LittleBigPlanet™ 2 Zatanna Costume (US);;8a5d252032a864e7f95f52fbf438799f;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/ZurWcZrUlDYwbCLOleAThBlvChEDGnBVgFRYNJyJcliaYjzoNorqKNcJLIFeJDiq.pkg;112192;;;US
UP9000-BCUS98245_00-LBPDLCWBDCCO0016;2;LittleBigPlanet™ 2 Wonder Woman Costume (US);;577c3ffe4d5dc3ad892a371e52cc4fde;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/xZAvvtSShhTqXlLauOhcXzBcnnFGbyqKNgNMOoHKdiKqTGBtaZAUfoWeWIqLJUFV.pkg;112208;;;US
UP9000-BCUS98254_00-LBPDLCWBDCCO0016;2;LittleBigPlanet™ Karting Wonder Woman Costume (US);;daa015b2a5835223fba52b18a214ffb9;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/ioDSMxTiWUhRHhrRvrBeAynwzBHAVtSlBkPdJJQdJztvbVIpGEwbATRDNjZjszUu.pkg;102400;;;US
UP9000-BCUS98254_00-LBPDLCWBDCCO0001;2;LittleBigPlanet™ Karting Superman Costume (US);;fa4e5454cbdd2a7bc668615b859625dc;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/gppWivBJtpppdptbKOCnBXIrxQzGorluQHCpqeEItWuIhiUZfbHElTJypQhYltof.pkg;102400;;;US
UP9000-BCUS98245_00-LBPDLCWBDCCO0017;2;LittleBigPlanet™ 2 Shazam Costume (US);;1d28f1390ba6eae27d99ec9e042fd1e5;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/rkBRZxbrRAPROeoSUiRxmDAXbALWYmOGJVZnQfKugRVqRhNIiVaOiUXtfEzpkGHV.pkg;112192;;;US
